,glob_loss,glob_acc,local_loss,local_acc
77,0.00010624722635839134,47.58000000000001,"[9.507680078968406e-05, 9.742953261593357e-05, 0.00010205203579971567, 0.00013429699174594134, 0.00012551508552860469, 0.00010584096162347123, 9.843546285992488e-05, 0.00011063736019423231, 8.41157088871114e-05, 0.0001090723235392943]","[47.1, 48.1, 49.1, 48.2, 50.1, 45.6, 46.3, 48.7, 44.9, 47.7]"
78,0.0001299290976021439,46.93,"[0.00012747730943374336, 0.00012545315257739276, 0.0001432264398317784, 0.00017792875587474555, 0.0001387164375046268, 0.00014113870565779507, 0.00011171233200002462, 0.00012110775423934683, 8.53784367791377e-05, 0.00012715165212284774]","[46.4, 47.3, 49.4, 46.3, 49.5, 44.3, 46.0, 47.8, 44.9, 47.4]"
79,0.00019279822081443856,47.339999999999996,"[0.0002511622733436525, 0.00016283027071040124, 0.00016799451259430498, 0.00015586792142130435, 0.00030778395012021065, 0.0002828743017744273, 0.0002057673264062032, 0.00016321077418979257, 0.00011558413098100573, 0.00011490674660308287]","[46.8, 48.7, 47.2, 47.6, 50.9, 45.6, 46.0, 47.3, 44.8, 48.5]"
80,0.0002684120263438672,47.0,"[0.00026843658997677267, 0.000272971170488745, 0.00021160164033062756, 0.00026372645515948534, 0.00034322889405302703, 0.00032259547151625156, 0.0003006909100804478, 0.0002076885721180588, 0.0002542017900850624, 0.0002389787696301937]","[46.3, 48.3, 47.9, 46.5, 48.3, 45.6, 46.0, 49.1, 44.3, 47.7]"
81,0.00017918969824677334,47.52000000000001,"[0.00015585921937599778, 0.00035658228443935513, 0.00017188538913615048, 0.0001971568271983415, 0.00017561277491040528, 0.00020048549049533904, 0.0001627583842491731, 0.00011744061339413747, 0.00013263484288472682, 0.00012148115638410673]","[46.9, 47.9, 47.6, 48.8, 49.7, 45.4, 48.0, 49.2, 44.6, 47.1]"
82,0.00012018096895189957,47.53,"[0.00016152384341694415, 0.00012012532533844933, 0.00010786143684526905, 0.00012197777687106282, 0.00013884318468626589, 0.00015218475891742855, 9.893449168885127e-05, 0.00011956518574152142, 9.244860120816156e-05, 8.834508480504155e-05]","[47.4, 48.6, 48.9, 46.5, 51.2, 47.3, 46.2, 48.8, 44.2, 46.2]"
83,0.00012052694582962433,47.14,"[0.00012892075756099075, 0.00011022559192497283, 9.566317748976871e-05, 0.00010417353041702881, 0.00013755854160990566, 0.0001406915398547426, 0.00016054009029176086, 9.285593841923401e-05, 0.0001083582901628688, 0.00012628200056497008]","[45.7, 47.6, 48.2, 47.9, 49.3, 46.5, 46.2, 48.4, 43.7, 47.9]"
84,0.00012797123927157372,47.71000000000001,"[0.00018681537767406553, 9.538215090287849e-05, 0.00013907381799072027, 0.00012939800217282027, 0.0001268148043891415, 0.00013110536383464932, 0.0001281966979149729, 8.980221173260361e-05, 0.00010931099677691236, 0.00014381296932697296]","[48.1, 48.7, 49.1, 47.7, 50.4, 46.7, 46.4, 48.9, 43.1, 48.0]"
85,8.935426230891608e-05,47.11,"[9.658666385803372e-05, 6.697016215184703e-05, 9.454547398490831e-05, 7.560780795756727e-05, 0.00011800599895650521, 9.790364856598899e-05, 9.821439016377553e-05, 8.952881762525067e-05, 6.346921873046085e-05, 9.271044109482318e-05]","[48.1, 48.3, 47.9, 47.1, 48.9, 44.5, 46.9, 48.2, 43.9, 47.3]"
86,0.00010969061186187901,47.28,"[0.00013526879774872214, 6.444552127504721e-05, 0.000115232563985046, 0.00011043915583286434, 0.00013641430996358395, 0.00010790261876536533, 0.00013876310549676418, 9.843950829235837e-05, 0.00010047762043541297, 8.952291682362556e-05]","[47.2, 47.9, 49.1, 47.0, 51.0, 44.1, 46.4, 48.3, 44.6, 47.2]"
87,0.00010407182344351897,47.51000000000001,"[9.01294915820472e-05, 6.566003867192194e-05, 9.529256931273267e-05, 9.447890624869615e-05, 0.0001491878501838073, 0.00010985795233864337, 0.00011482703121146187, 0.00011899106175405905, 0.00011822248779935762, 8.407084533246234e-05]","[46.3, 48.3, 47.6, 47.2, 51.1, 46.0, 47.0, 48.7, 45.8, 47.1]"
88,0.00016875571236596443,47.21,"[0.00015537063882220536, 0.00017173727974295616, 0.00022169850126374513, 0.00012598744069691747, 0.0002456858637742698, 0.00019330559007357806, 0.00017557408136781305, 0.00016249781765509397, 0.00011529360199347138, 0.00012040630826959386]","[45.3, 47.1, 48.0, 46.0, 50.9, 46.7, 47.4, 48.2, 44.8, 47.7]"
89,0.00016684060319676066,47.120000000000005,"[0.00011518134124344215, 0.00019573622557800263, 0.00022906340018380433, 0.0001600490795681253, 0.0001403789792675525, 0.00018348389130551368, 0.00017926713917404413, 0.0001467232796130702, 0.00015041882579680532, 0.00016810387023724616]","[46.1, 47.5, 48.8, 46.0, 50.3, 46.1, 45.8, 47.5, 45.2, 47.9]"
90,0.0001125250739278272,46.88000000000001,"[9.77973104454577e-05, 0.00010334847320336848, 9.52018381212838e-05, 0.00015587561938446015, 0.00010114305041497573, 9.311583562521264e-05, 0.00012705664266832173, 0.00014524189464282244, 0.00010040737834060565, 0.00010606269643176347]","[45.7, 48.2, 49.2, 45.1, 48.6, 46.0, 46.1, 47.7, 45.6, 46.6]"
91,0.00012738214209093713,46.949999999999996,"[0.00012080208398401737, 8.814321336103603e-05, 0.00011922847625100985, 9.004573803395033e-05, 0.00018378175445832312, 0.00012087431241525337, 0.00012025341857224703, 0.00020391636644490063, 0.0001209317342727445, 0.00010584432311588898]","[46.8, 48.4, 48.0, 45.8, 47.7, 45.1, 46.5, 49.0, 45.5, 46.7]"
92,0.00010153485054615886,46.98,"[8.94383410923183e-05, 0.0001382705377181992, 9.390734339831397e-05, 9.930469241226092e-05, 0.00013718933041673154, 8.087834430625662e-05, 0.00012729823356494308, 9.852659422904253e-05, 6.610267155338079e-05, 8.443241677014157e-05]","[48.8, 47.9, 49.0, 46.3, 48.5, 45.2, 45.5, 47.9, 45.1, 45.6]"
93,9.283190447604284e-05,47.28,"[7.901347998995334e-05, 8.491542394040152e-05, 0.00016251449414994568, 8.078820974333212e-05, 0.00010476911120349541, 7.784323679516092e-05, 8.19028791738674e-05, 8.7076383351814e-05, 7.773636025376618e-05, 9.17594661586918e-05]","[48.2, 48.6, 48.9, 47.5, 49.0, 44.6, 46.6, 48.4, 44.1, 46.9]"
94,9.533276388538069e-05,47.11,"[7.016179733909667e-05, 8.429527952102944e-05, 0.0001651225466048345, 7.335119153140113e-05, 0.0001462343498133123, 7.82865026849322e-05, 6.231800944078714e-05, 8.024652925087139e-05, 0.00012765263090841472, 6.565880175912753e-05]","[47.6, 48.7, 46.9, 47.2, 49.7, 45.9, 46.0, 48.0, 43.6, 47.5]"
95,0.0001015807665680768,47.489999999999995,"[7.18247247277759e-05, 8.150907524395734e-05, 0.0002789886202663183, 7.820464088581502e-05, 9.056658018380404e-05, 0.00010305456817150116, 7.712994556641206e-05, 5.654288179357536e-05, 9.152809798251837e-05, 8.645853085909039e-05]","[47.3, 47.7, 48.6, 48.0, 48.7, 44.5, 46.8, 49.3, 46.0, 48.0]"
96,0.00011227382565266452,47.440000000000005,"[0.00011986363824689761, 7.665136217838153e-05, 9.178373875329271e-05, 0.00026228607748635113, 9.199984924634919e-05, 0.00012621242785826325, 8.816790796117857e-05, 7.087660924298689e-05, 0.00013139074144419283, 6.350590410875157e-05]","[47.0, 48.9, 49.8, 46.9, 49.0, 46.0, 46.6, 48.9, 45.3, 46.0]"
97,7.78855312091764e-05,47.64999999999999,"[9.524319466436282e-05, 0.00010916083556367084, 5.446371142170392e-05, 7.167417061282322e-05, 9.175150626106188e-05, 9.275212505599484e-05, 8.334726589964703e-05, 6.72415699227713e-05, 5.792180309072137e-05, 5.5299129599006847e-05]","[46.8, 50.0, 49.1, 45.2, 50.4, 45.7, 46.6, 49.3, 45.8, 47.6]"
98,9.885957988444717e-05,47.35,"[8.380223152926192e-05, 0.0001309616636717692, 7.112829916877672e-05, 9.183090151054785e-05, 0.00013132112508174032, 0.00010817226575454697, 9.908061474561691e-05, 9.450736979488283e-05, 6.431192014133558e-05, 0.00011347940744599327]","[44.9, 49.6, 49.6, 47.3, 49.1, 46.6, 46.3, 48.7, 44.1, 47.3]"
99,8.544403899577447e-05,47.74000000000001,"[7.625243597431108e-05, 8.927374437917024e-05, 6.623937952099368e-05, 0.00011700005416059867, 0.00010420356557006016, 8.977758989203721e-05, 8.215685375034809e-05, 8.303096547024325e-05, 7.37724985810928e-05, 7.273330265888944e-05]","[46.7, 49.1, 48.5, 47.4, 50.1, 46.3, 48.1, 48.1, 46.0, 47.1]"
100,0.0001063445655745454,47.190000000000005,"[0.00011017295037163422, 9.660713840276003e-05, 9.878939454210922e-05, 7.603994890814647e-05, 9.826170571614057e-05, 0.00010015611042035744, 0.00015785980212967843, 0.0001326865894952789, 0.00010189963359152898, 9.097238216781989e-05]","[46.4, 48.5, 50.0, 46.1, 48.9, 45.6, 46.4, 48.6, 45.3, 46.1]"
101,8.540923881810159e-05,47.43000000000001,"[8.227872604038566e-05, 8.742381032789126e-05, 8.876256470102817e-05, 8.460573008051142e-05, 7.547806308139116e-05, 0.0001046429606503807, 8.091780910035595e-05, 7.447288953699172e-05, 9.268525172956288e-05, 8.282458293251693e-05]","[46.7, 48.7, 48.9, 45.7, 49.0, 47.4, 46.6, 48.6, 46.5, 46.2]"
102,9.370811385451817e-05,47.36000000000001,"[8.033344056457281e-05, 9.447761112824082e-05, 8.28981792437844e-05, 8.704222273081541e-05, 0.00010556456254562363, 0.00011101357085863128, 8.900226384866983e-05, 8.205346239265054e-05, 7.278517296072096e-05, 0.00013191065227147192]","[47.9, 50.0, 49.0, 46.5, 49.2, 44.0, 45.8, 49.1, 44.7, 47.4]"
103,9.395153392688373e-05,47.900000000000006,"[6.899602885823697e-05, 0.00010119748912984505, 8.311228157253936e-05, 0.00013550303992815316, 0.00011093015928054228, 8.273999992525205e-05, 0.00011879539670189843, 8.409528527408838e-05, 7.152280159061775e-05, 8.26228570076637e-05]","[47.8, 48.6, 50.3, 47.9, 50.9, 46.1, 48.1, 47.4, 44.9, 47.0]"
104,0.0001194767719425727,47.53000000000001,"[0.00012015975516987965, 9.647907427279279e-05, 0.00010977789497701451, 0.00011257506412221119, 0.00016917299944907427, 9.269383008359e-05, 0.0001685736933723092, 9.606798266759142e-05, 0.00010395456774858758, 0.00012531285756267607]","[46.9, 48.1, 50.0, 47.5, 49.8, 46.5, 47.7, 46.5, 44.9, 47.4]"
105,0.00011226238639210351,47.21,"[0.0001157752049039118, 0.00012935201812069863, 0.00011859932419611141, 0.00010944551468128338, 0.00012892067024949938, 0.00011482553236419335, 9.130957187153399e-05, 0.00012949104711879045, 8.965999586507678e-05, 9.524498454993591e-05]","[45.2, 48.6, 48.8, 47.8, 49.1, 45.1, 45.7, 49.1, 45.2, 47.5]"
106,0.0002013328747125343,46.67999999999999,"[0.0002354614989599213, 0.00014017432113178074, 0.00015343676204793155, 0.0001447061513317749, 0.00022346033074427396, 0.00018609139078762382, 0.0001939253997988999, 0.00017221292364411056, 0.0004040694038849324, 0.00015979056479409337]","[45.6, 48.3, 48.5, 46.8, 48.9, 43.6, 46.1, 48.3, 44.1, 46.6]"
107,0.00011445605050539597,47.06,"[0.0001568916195537895, 0.0001568604347994551, 0.0001019275514408946, 0.00010207409650320187, 9.926206257659942e-05, 0.00010727287008194253, 0.00010507144179427996, 9.704759577289224e-05, 9.466610936215147e-05, 0.0001234867231687531]","[44.9, 47.7, 49.0, 48.3, 48.7, 45.5, 45.6, 49.4, 44.2, 47.3]"
108,0.00010359023144701497,47.55,"[8.933254866860807e-05, 0.00012621094356290996, 0.0001023054719553329, 0.00010990564624080434, 8.032198093133047e-05, 9.311921166954562e-05, 7.975256448844448e-05, 8.332089055329561e-05, 0.0001820372126530856, 8.959584374679253e-05]","[47.4, 48.8, 49.3, 46.5, 49.1, 45.5, 47.5, 49.0, 44.0, 48.4]"
109,0.00010041253990493716,48.12000000000001,"[0.00011673553672153503, 7.716547406744212e-05, 0.00012465257896110415, 0.00010880978516070172, 0.00011181047011632472, 0.0001165581852546893, 9.748482989380136e-05, 7.70513215684332e-05, 0.00010032462887465954, 7.353258843068033e-05]","[47.5, 48.8, 49.7, 47.9, 50.1, 47.2, 46.8, 51.0, 44.5, 47.7]"
110,0.00011890653113368898,47.97,"[8.823792450129986e-05, 9.879289427772164e-05, 0.00011844511755043641, 0.00015019562852103263, 0.0001627026649657637, 0.00011939962860196829, 0.00015676960174459964, 8.824707038002089e-05, 9.072946704691276e-05, 0.00011554531374713406]","[48.0, 48.7, 49.4, 49.5, 49.7, 46.9, 47.7, 47.9, 44.6, 47.3]"
111,0.00015425839374074715,48.050000000000004,"[7.679906411794946e-05, 8.971965144155547e-05, 7.243478466989473e-05, 0.0001307120983256027, 0.0007544480613432825, 7.636928057763726e-05, 9.657967166276649e-05, 7.901876233518124e-05, 8.744381193537265e-05, 7.905875099822879e-05]","[47.5, 49.8, 48.0, 48.7, 50.6, 47.8, 46.4, 49.2, 45.7, 46.8]"
112,0.00010644000722095371,48.13,"[0.00014079484390094876, 0.00010903875954682007, 9.394145308760926e-05, 0.00010687187750590965, 0.0001163585257017985, 0.00013182252587284893, 0.00010233910143142566, 6.909225339768454e-05, 9.742809197632596e-05, 9.671263978816569e-05]","[47.4, 48.9, 50.7, 48.4, 49.7, 49.5, 45.1, 49.5, 44.7, 47.4]"
113,0.00010460658013471402,48.13,"[8.490718755638227e-05, 7.208761235233396e-05, 8.349633571924642e-05, 0.00011892153270309791, 0.0001181428087875247, 0.00010719909187173471, 8.513924694852903e-05, 0.00010447122622281313, 0.00017974126967601478, 9.195948950946331e-05]","[47.8, 49.3, 50.4, 48.3, 49.5, 48.3, 45.7, 49.9, 45.6, 46.5]"
114,8.893544145394117e-05,47.74,"[0.00010841609764611349, 6.795577064622194e-05, 0.0001166651418316178, 8.760172204347327e-05, 9.240590588888153e-05, 7.941127842059359e-05, 9.61694895522669e-05, 6.9078327214811e-05, 9.990981925511733e-05, 7.174086204031482e-05]","[46.6, 47.7, 50.2, 47.2, 48.7, 47.9, 46.4, 49.0, 45.2, 48.5]"
115,0.00011325655577820728,47.550000000000004,"[0.00014689916861243546, 8.703895582584664e-05, 0.0001363011688226834, 7.481333886971697e-05, 9.581336053088307e-05, 0.0001251029025297612, 0.00013733645027969033, 8.964829612523317e-05, 0.00011389298742869869, 0.00012571892875712365]","[46.2, 49.2, 49.1, 48.0, 48.9, 46.7, 47.1, 49.1, 44.4, 46.8]"
116,9.457850974285977e-05,48.38,"[7.238664693431929e-05, 0.0001204986110678874, 8.191382221411914e-05, 8.369626448256895e-05, 0.00010802456381497905, 0.0001111221281462349, 0.00010881202615564689, 8.356029138667509e-05, 7.978618668857962e-05, 9.59845565375872e-05]","[48.0, 49.4, 50.2, 46.8, 50.3, 46.4, 47.2, 51.5, 46.5, 47.5]"
117,9.154808431048879e-05,47.800000000000004,"[7.099716458469629e-05, 9.088298975257203e-05, 7.781801832607016e-05, 6.502044561784714e-05, 0.00013519659114535898, 8.364404493477196e-05, 0.00012943420733790845, 7.699187699472532e-05, 0.00010515392204979435, 8.034158236114308e-05]","[48.7, 49.0, 49.5, 46.4, 48.9, 45.1, 47.1, 49.4, 46.6, 47.3]"
118,0.00012473410315578805,47.580000000000005,"[0.00013728700287174433, 0.00010934611054835841, 0.00011078514944529161, 0.00011893582268385217, 0.00011834858742076904, 0.00010602137626847252, 0.0001526251289760694, 0.00011733329301932827, 0.0001602249249117449, 0.00011643363541224971]","[48.2, 48.5, 47.8, 48.6, 49.6, 47.3, 45.9, 48.4, 44.7, 46.8]"
119,0.00010016087471740321,47.480000000000004,"[8.943397551774979e-05, 8.426846761722118e-05, 7.925666432129219e-05, 0.00022725485905539244, 0.00010325289622414857, 9.089911327464506e-05, 9.067467181012034e-05, 6.616463360842317e-05, 9.828613110585138e-05, 7.21173346391879e-05]","[47.4, 49.9, 49.4, 46.4, 49.4, 45.4, 45.3, 49.8, 45.2, 46.6]"
120,0.0001557485833473038,47.49000000000001,"[7.409112731693313e-05, 7.081425428623334e-05, 0.00012141931802034378, 0.0006752316257916391, 0.00010358914005337283, 0.00010798316361615434, 8.522257849108428e-05, 7.591228495584801e-05, 0.0001471005380153656, 9.612180292606354e-05]","[47.6, 49.0, 49.1, 46.2, 48.7, 45.9, 46.1, 49.2, 46.0, 47.1]"
121,0.00011901913094334305,46.81,"[0.00010914407175732777, 0.0001175705692730844, 0.0001259291311725974, 0.00018433143850415945, 0.0001301588345086202, 0.00012308938312344253, 8.455543866148219e-05, 9.127465455094352e-05, 0.00010806207137648016, 0.0001160757165052928]","[45.8, 47.9, 47.7, 45.7, 48.6, 44.2, 46.1, 49.2, 45.6, 47.3]"
122,8.257514200522565e-05,47.570000000000014,"[7.884870137786493e-05, 7.13179397280328e-05, 7.451760029653087e-05, 7.849213579902425e-05, 7.639065734110773e-05, 8.130463538691401e-05, 9.309437882620841e-05, 8.51905788294971e-05, 8.201103628380224e-05, 0.00010458375618327409]","[47.0, 47.2, 48.9, 46.9, 50.5, 47.3, 46.8, 49.9, 45.2, 46.0]"
123,0.00010379675877629781,47.59,"[0.00017203253810293972, 8.315793820656836e-05, 9.883934399113059e-05, 8.559579873690382e-05, 0.0001429186959285289, 9.254185715690255e-05, 8.855716441757977e-05, 7.592240581288934e-05, 0.00010510568245081231, 9.329616295872256e-05]","[48.0, 48.5, 49.0, 45.7, 50.3, 46.5, 46.3, 50.1, 45.3, 46.2]"
124,8.26292707643006e-05,47.56,"[8.887761941878125e-05, 6.580970512004569e-05, 7.35047142370604e-05, 6.781469710404053e-05, 8.511728810844943e-05, 0.00012691650772467256, 8.076748781604692e-05, 8.074222569121048e-05, 6.40223515802063e-05, 9.272011084249243e-05]","[48.2, 48.1, 48.7, 46.4, 49.5, 46.7, 46.6, 49.9, 44.0, 47.5]"
125,9.528696900815705e-05,47.199999999999996,"[6.315275822998956e-05, 6.47427441435866e-05, 7.778622966725379e-05, 7.071638538036495e-05, 9.81282428256236e-05, 8.996371616376564e-05, 8.197528222808614e-05, 8.436718781013042e-05, 0.0001929533900693059, 0.0001290837535634637]","[46.2, 48.4, 50.0, 45.9, 49.0, 45.8, 45.5, 50.5, 44.5, 46.2]"
126,8.790930151008071e-05,47.22,"[6.045558984624222e-05, 7.906030805315822e-05, 8.284573414130136e-05, 6.856967956991866e-05, 8.571607031626627e-05, 0.00010186983126914129, 8.358977356692776e-05, 8.232944674091414e-05, 0.00013329046487342566, 0.00010136611672351137]","[45.8, 48.7, 49.7, 47.2, 49.7, 46.4, 45.0, 49.4, 44.3, 46.0]"
127,8.282787966891192e-05,47.28,"[7.757826097076759e-05, 5.815221447846852e-05, 0.00010558475332800299, 5.8592104323906824e-05, 8.645336492918432e-05, 6.718445365549996e-05, 7.967659621499479e-05, 9.107399819185957e-05, 0.00011215930862817913, 9.182374196825549e-05]","[45.9, 49.3, 49.3, 46.8, 47.9, 45.8, 45.9, 48.9, 45.5, 47.5]"
128,9.556623554090037e-05,47.220000000000006,"[8.382975647691637e-05, 0.00012346576841082424, 9.946060890797526e-05, 0.00013583498366642743, 8.267792873084545e-05, 9.397214307682589e-05, 7.538458885392174e-05, 8.148957567755133e-05, 9.045576007338241e-05, 8.909124153433368e-05]","[47.2, 48.6, 49.1, 47.7, 47.9, 43.8, 46.2, 48.7, 45.6, 47.4]"
129,0.00012086666902177967,46.11,"[8.552418876206502e-05, 0.00011399049981264398, 0.0001704975584289059, 0.0001285537873627618, 0.00013831951946485788, 0.0001226759486598894, 8.051338227232918e-05, 0.00011613340029725805, 0.00011888574954355136, 0.00013357265561353415]","[45.4, 46.6, 47.9, 45.9, 47.9, 43.5, 45.0, 48.3, 44.9, 45.7]"
130,0.00010084605819429273,46.53,"[0.00011106991587439552, 8.612638339400291e-05, 0.00011190328950760886, 8.629640069557354e-05, 0.00011130499478895217, 0.00011825212277472019, 9.588761167833582e-05, 0.00011014957999577746, 9.756775398273021e-05, 7.990252925083041e-05]","[46.4, 47.7, 47.3, 47.6, 49.1, 43.6, 44.5, 48.0, 45.2, 45.9]"
131,8.65622096171137e-05,47.61000000000001,"[7.138462387956679e-05, 9.574452269589528e-05, 0.00011030361201846972, 7.720464054727927e-05, 8.878614607965574e-05, 0.00011041766265407205, 8.27227922854945e-05, 8.06940661277622e-05, 7.11947723175399e-05, 7.71692575654015e-05]","[47.4, 48.7, 48.1, 47.1, 50.6, 46.5, 45.9, 50.9, 43.7, 47.2]"
132,9.712214159662835e-05,47.28,"[8.316968160215765e-05, 8.231187530327588e-05, 7.530606671934947e-05, 8.079640247160569e-05, 9.109765233006328e-05, 0.00012742148828692734, 7.904394442448393e-05, 9.133154526352882e-05, 0.00018197779718320817, 7.876496238168329e-05]","[46.7, 48.3, 47.8, 46.6, 49.7, 46.1, 46.2, 48.8, 45.3, 47.3]"
133,9.0322969481349e-05,46.970000000000006,"[0.00017045994172804058, 8.497656381223351e-05, 7.28131562937051e-05, 5.8688659919425845e-05, 8.223742042900994e-05, 9.576319280313328e-05, 8.044686546782032e-05, 8.931618503993377e-05, 8.09774937806651e-05, 8.755021553952247e-05]","[46.5, 48.7, 48.9, 45.4, 48.0, 47.5, 45.5, 49.0, 44.5, 45.7]"
134,8.33321628306294e-05,47.660000000000004,"[5.762815635534935e-05, 0.00013507038238458335, 6.879553257022053e-05, 4.3219530198257416e-05, 0.00012345208961050957, 7.002428901614621e-05, 9.063160541700199e-05, 9.246020636055619e-05, 8.679302845848724e-05, 6.5246807935182e-05]","[48.0, 49.4, 50.1, 45.9, 48.9, 46.3, 45.1, 48.4, 46.2, 48.3]"
135,0.00011007295615854673,47.12,"[8.143737068166956e-05, 9.124403732130304e-05, 0.00014735551667399704, 7.234373333631083e-05, 0.00011028868902940303, 0.00014414975885301828, 0.00010068681149277836, 0.00013152633619029075, 0.00010059179476229474, 0.00012110551324440166]","[46.4, 48.1, 49.2, 46.7, 49.1, 46.3, 46.7, 47.4, 45.1, 46.2]"
136,0.00010116686389665121,47.54,"[9.5383235020563e-05, 8.194865949917585e-05, 0.0001473911397624761, 7.268349872902036e-05, 0.00012466513726394624, 0.00013562478125095367, 8.167255873559043e-05, 8.409099973505363e-05, 9.003320155898109e-05, 9.817542741075158e-05]","[45.8, 47.1, 51.3, 48.4, 48.7, 46.0, 46.3, 49.5, 45.4, 46.9]"
137,9.735241037560627e-05,46.900000000000006,"[9.582519123796374e-05, 8.363129018107429e-05, 7.590261520817876e-05, 8.413463365286589e-05, 0.00011128250480396673, 0.00010230539191979915, 7.533325697295368e-05, 0.00015886228356976062, 0.00010041324276244268, 8.583369344705716e-05]","[45.8, 46.4, 49.2, 46.6, 47.5, 45.8, 47.0, 48.6, 45.8, 46.3]"
138,0.00011518606333993375,47.129999999999995,"[0.00013132569438312203, 0.00011572623770916834, 0.0001228577020810917, 0.00010615887731546536, 0.00013478587788995355, 0.0001020317358779721, 9.680230141384527e-05, 0.0001280160213354975, 0.00011628426000243053, 9.787192539079115e-05]","[47.5, 46.8, 49.7, 47.8, 47.2, 45.5, 45.5, 49.1, 46.1, 46.1]"
139,0.00010235909576294945,47.14000000000001,"[9.770572796696797e-05, 0.00015620984777342528, 9.520439198240638e-05, 8.527682075509802e-05, 0.0001137668514274992, 0.00010591110913082957, 9.136049629887566e-05, 0.0001057888293871656, 8.156155672622845e-05, 9.080532618099824e-05]","[45.7, 46.2, 47.4, 47.6, 49.8, 47.4, 45.2, 49.5, 45.4, 47.2]"
140,9.921263117576017e-05,47.320000000000014,"[0.00014021967945154756, 9.520567982690409e-05, 0.0001060476279235445, 7.263413135660812e-05, 0.00010703872248996049, 8.62291781231761e-05, 8.601116860518232e-05, 8.504205470671877e-05, 0.00010269728227285668, 0.00011100078700110316]","[46.2, 47.5, 47.8, 47.6, 47.8, 48.0, 46.1, 48.8, 46.7, 46.7]"
141,0.0001059205154888332,47.74,"[0.00010968525020871311, 0.00010485423263162374, 8.960496779764071e-05, 7.34108907636255e-05, 0.00017374758317600936, 0.00011514229845488444, 7.845537038519979e-05, 0.00012455589603632689, 8.68555434863083e-05, 0.00010289312194800004]","[47.0, 47.4, 49.0, 48.9, 49.0, 46.9, 46.0, 49.9, 46.8, 46.5]"
142,9.424648160347717e-05,46.34000000000001,"[9.795632649911568e-05, 0.00010329065844416618, 8.924577559810132e-05, 8.491522021358833e-05, 0.00011373397865099832, 0.00010555342305451632, 6.880578439449891e-05, 8.785950194578618e-05, 8.818386413622648e-05, 0.00010292028309777379]","[45.9, 47.2, 46.9, 48.1, 46.7, 46.3, 44.3, 48.1, 44.3, 45.6]"
143,8.470662905892822e-05,47.550000000000004,"[7.310626097023487e-05, 9.899471479002386e-05, 7.776865822961554e-05, 6.735839269822463e-05, 0.00011208553769392893, 9.804905857890844e-05, 8.412275929003954e-05, 9.933108231052756e-05, 5.630286250379868e-05, 7.994696352398023e-05]","[46.1, 48.2, 47.6, 49.8, 48.0, 48.4, 46.7, 49.4, 46.1, 45.2]"
144,8.979306367109529e-05,47.720000000000006,"[7.212688069557771e-05, 9.264065738534555e-05, 0.00010224704601569101, 8.074641664279625e-05, 0.00010573248437140137, 9.44280982366763e-05, 7.485549576813355e-05, 0.00011250434909015894, 6.682571256533265e-05, 9.582349593983963e-05]","[47.2, 48.3, 47.7, 48.9, 49.8, 48.3, 47.3, 49.8, 45.6, 44.3]"
145,9.727565702633001e-05,47.38,"[7.395017746603116e-05, 8.371839066967368e-05, 9.562621562508866e-05, 8.989652269519866e-05, 0.0001210624395753257, 0.00011084631842095405, 0.00010807607759488747, 8.651668031234294e-05, 8.108468318823725e-05, 0.00012197906471556053]","[46.5, 47.9, 48.0, 48.3, 47.3, 47.3, 48.4, 49.3, 44.7, 46.1]"
146,0.00010767931962618606,47.8,"[9.559874888509512e-05, 8.732006972422823e-05, 0.00010084711539093405, 0.0002137726842192933, 0.00010796225251397118, 8.001913374755532e-05, 8.761746721575037e-05, 9.281742677558213e-05, 8.578900451539084e-05, 0.0001250492932740599]","[45.9, 48.6, 48.4, 47.5, 49.6, 47.7, 47.0, 50.7, 45.8, 46.8]"
147,7.990722515387461e-05,47.51,"[8.47686969791539e-05, 7.893604197306558e-05, 8.166270708898082e-05, 9.724004485178739e-05, 9.985700307879597e-05, 6.548279634444043e-05, 6.668821879429743e-05, 6.733648478984833e-05, 7.458141772076488e-05, 8.251883991761133e-05]","[45.7, 47.3, 49.5, 49.4, 47.5, 46.7, 46.4, 49.0, 45.5, 48.1]"
148,8.717042801436037e-05,47.3,"[7.088089478202164e-05, 7.240684499265626e-05, 9.140302427113056e-05, 7.384189666481689e-05, 0.00012018720008200034, 0.00010062088404083624, 8.740318298805505e-05, 8.262765913968906e-05, 6.701091479044408e-05, 0.00010532177839195356]","[47.3, 47.4, 50.4, 47.9, 48.3, 45.5, 45.8, 47.3, 46.8, 46.3]"
149,0.00014316295200842433,46.809999999999995,"[8.768621046328917e-05, 0.00010444899089634418, 0.0002016955113504082, 0.0002650074602570385, 0.0001521548692835495, 0.0001354487903881818, 0.00011524136789375916, 0.00015129640814848244, 0.00010553816537139937, 0.00011311174603179097]","[45.3, 46.5, 48.1, 46.8, 48.8, 47.0, 46.1, 48.0, 44.2, 47.3]"
150,8.632724275230432e-05,47.09,"[7.337595889111981e-05, 7.490676216548309e-05, 7.770001684548333e-05, 7.811219984432682e-05, 0.00012174568109912798, 9.803613647818565e-05, 8.476760558551177e-05, 8.247215737355873e-05, 7.946968253236264e-05, 9.268622670788318e-05]","[45.5, 47.1, 47.9, 47.8, 48.1, 47.3, 46.1, 48.9, 44.6, 47.6]"
